263.05,11690.43,14658.00,101.09,-0.07
263.11,11472.55,15106.81,101.09,-0.07
263.17,11287.93,15357.34,101.09,0.00
263.23,11205.68,15323.51,101.09,-0.07
263.29,11311.15,15278.62,101.09,-0.07
263.36,12159.29,15312.28,101.09,0.00
263.42,13527.95,15396.98,101.09,-0.07
263.48,14554.57,15351.70,101.09,-0.07
263.54,14518.69,15323.51,101.09,-0.07
263.60,14523.81,15329.14,101.09,-0.07
263.67,14554.57,15334.79,101.09,0.00
263.73,14559.71,15363.00,101.09,-0.07
263.79,14590.63,15385.63,101.09,-0.07
263.86,14575.16,15368.65,101.09,-0.07
263.92,14570.01,15374.31,101.09,0.00
263.98,14810.26,13964.88,101.09,0.00
264.04,14528.93,13084.37,101.09,-0.07
264.10,13496.37,12986.88,101.09,0.00
264.16,13029.13,12978.47,101.09,0.00
264.23,12754.70,13157.25,101.09,0.00
264.29,12482.26,13433.59,101.09,-0.07
264.35,12253.90,13673.98,101.09,-0.07
264.41,12021.55,13993.61,101.09,-0.07
264.47,11818.12,14462.60,101.09,0.00
264.54,11623.99,14895.46,101.09,-0.07
264.60,11499.83,15250.67,101.09,-0.07
264.66,11388.00,15385.63,101.09,-0.07
264.73,11287.93,15379.97,101.09,-0.07
264.79,11284.62,15340.42,101.09,-0.07
264.85,11582.34,15317.90,101.09,-0.07
264.92,12621.22,15385.63,101.09,-0.07
264.98,14472.77,15408.33,101.09,0.00
265.04,14554.57,15368.65,101.09,-0.07
265.10,14534.05,15357.34,101.09,-0.07
265.16,14549.45,15357.34,101.09,-0.07
265.23,14575.16,15357.34,101.09,0.00
265.29,14600.96,15363.00,101.09,0.00
265.36,14611.30,15408.33,101.09,-0.07
265.42,14616.48,15391.31,101.09,0.00
265.48,14585.46,15385.63,101.09,0.00
265.54,14804.96,14109.55,101.09,-0.07
265.61,14559.71,13007.97,101.09,-0.07
265.67,14109.55,12898.97,101.09,-0.07
265.73,13532.47,12849.18,101.09,-0.07
265.79,13384.62,12882.34,101.09,-0.07
265.85,13291.98,12936.52,101.09,-0.07
265.92,13118.59,12974.27,101.09,-0.07
265.98,12944.89,13020.66,101.09,0.00
266.04,12734.32,13200.46,101.09,-0.07
266.10,12400.14,13541.53,101.09,-0.07
266.17,11897.33,14158.35,101.09,0.00
266.23,11486.18,15084.90,101.09,-0.07
266.29,11297.87,15363.00,101.09,-0.07
266.35,11520.36,15317.90,101.01,-0.07
266.42,12799.75,15363.00,101.09,-0.07
266.48,14564.87,15323.51,101.09,-0.07
266.54,14498.25,15351.70,101.09,-0.07
266.60,14498.25,15329.14,101.09,-0.07
266.67,14544.31,15334.79,101.09,-0.07
266.73,14585.46,15346.05,101.09,-0.07
266.79,14626.83,15357.34,101.09,-0.07
266.85,14668.40,15379.97,101.09,0.00
266.92,14673.61,15368.65,101.09,-0.07
266.98,14663.20,15374.31,101.09,0.00
267.05,14736.40,13771.32,101.09,0.00
267.11,14523.81,12986.88,101.09,-0.07
267.17,14371.63,12857.47,101.09,0.00
267.23,14163.25,12849.18,101.09,-0.07
267.30,13926.74,12932.34,101.09,-0.07
267.36,13380.18,13046.08,101.09,-0.07
267.42,13003.75,13148.65,101.09,-0.07
267.48,12697.78,13362.46,101.09,0.00
267.54,12315.11,13794.68,101.09,-0.07
267.61,11890.10,14406.89,101.09,-0.07
267.67,11510.09,15079.43,101.09,-0.07
267.73,11278.00,15419.71,101.09,-0.07
267.79,11235.18,15357.34,101.09,-0.07
267.86,11746.89,15340.42,101.09,-0.07
267.92,13050.33,15425.40,101.09,0.00
267.98,14606.12,15368.65,101.09,-0.07
268.04,14523.81,15379.97,101.09,0.00
268.10,14534.05,15368.65,101.09,-0.07
268.17,14570.01,15368.65,101.09,-0.07
268.23,14632.01,15379.97,101.01,-0.07
268.29,14684.05,15436.79,101.09,0.00
268.35,14689.27,15419.71,101.09,-0.07
268.42,14741.66,14911.54,101.09,-0.07
268.48,14689.27,13157.25,101.09,-0.07
268.54,13799.35,13024.88,101.09,0.00
268.61,13007.97,12940.71,101.09,0.00
268.67,12840.93,12999.53,101.09,0.00
268.73,12738.39,13131.46,101.09,0.00
268.79,12633.25,13239.55,101.09,0.00
268.86,12490.13,13349.20,101.09,-0.07
268.92,12276.79,13596.06,101.09,-0.07
268.98,11962.83,14022.43,101.09,0.00
269.04,11610.08,14637.21,101.09,0.00
269.10,11327.78,15351.70,101.09,0.00
269.17,11225.33,15346.05,101.09,-0.07
269.23,11725.66,15317.90,101.09,0.00
269.29,13131.46,15408.33,101.09,0.00
269.35,14585.46,15379.97,101.09,-0.07
269.41,14528.93,15346.05,101.09,0.00
269.48,14539.18,15357.34,101.09,0.00
269.54,14606.12,15357.34,101.09,-0.07
269.60,14642.40,15379.97,101.09,0.00
269.66,14699.71,15408.33,101.09,0.00
269.73,14731.16,15396.98,101.09,0.00
269.79,14725.90,15391.31,101.09,-0.07
269.85,14852.76,14642.40,101.09,-0.07
269.91,14757.44,13429.12,101.09,-0.07
269.97,14158.35,13174.51,101.09,-0.07
270.04,13122.87,12986.88,101.09,0.00
270.10,12840.93,13046.08,101.09,0.00
270.16,12649.33,13209.13,101.09,-0.07
270.22,12498.00,13362.46,101.09,0.00
270.28,12372.98,13429.12,101.09,0.00
270.35,12231.08,13632.63,101.09,-0.07
270.41,12062.23,13945.79,101.09,0.00
270.48,11886.48,14286.65,101.09,-0.07
270.54,11648.38,14715.42,101.09,-0.07
270.60,11408.20,15317.90,101.09,-0.07
270.66,11317.80,15374.31,101.09,0.00
270.73,11367.86,15329.14,101.09,-0.07
270.79,11872.04,15329.14,101.09,0.00
270.85,13127.17,15414.03,101.09,0.00
270.91,14621.65,15363.00,101.09,-0.07
270.97,14549.45,15379.97,101.09,-0.07
271.03,14544.31,15374.31,101.09,-0.07
271.10,14575.16,15374.31,101.09,-0.07
271.16,14611.30,15368.65,101.09,-0.07
271.22,14642.40,15402.65,101.09,-0.07
271.29,14647.59,15419.71,101.09,-0.07
271.35,14647.59,15408.33,101.09,-0.07
271.41,14820.86,14341.53,101.09,-0.07
271.47,14606.12,13127.17,101.09,0.00
271.53,13697.05,12961.66,101.09,-0.07
271.60,13183.15,12915.64,101.09,0.00
271.66,13016.43,13016.43,101.09,-0.07
271.72,12812.07,13170.19,101.01,0.00
271.78,12633.25,13265.71,101.09,-0.07
271.84,12446.96,13433.59,101.09,0.00
271.90,12215.91,13748.04,101.09,0.00
271.97,11944.57,14207.45,101.09,-0.07
272.03,11658.87,14720.66,101.09,0.00
272.09,11361.17,15346.05,101.09,0.00
272.16,11225.33,15363.00,101.09,-0.07
272.22,11327.78,15323.51,101.09,-0.07
272.29,12170.58,15357.34,101.09,-0.07
272.35,13424.66,15431.09,101.09,0.00
272.41,14590.63,15391.31,101.09,-0.07
272.47,14549.45,15374.31,101.09,0.00
272.53,14554.57,15368.65,101.09,-0.07
272.59,14590.63,15363.00,101.09,-0.07
272.66,14626.83,15368.65,101.09,-0.07
272.72,14673.61,15402.65,101.09,0.00
272.78,14731.16,15245.09,101.09,0.00
272.84,14731.16,14789.09,101.09,-0.07
272.90,14673.61,13243.90,101.09,0.00
272.96,13785.31,13020.66,101.09,0.00
273.03,13029.13,12928.16,101.09,-0.07
273.09,12816.19,13037.59,101.09,-0.07
273.15,12577.26,13274.47,101.09,-0.07
273.21,12376.86,13491.86,101.09,0.00
273.27,12136.77,13724.81,101.09,-0.07
273.34,11872.04,14109.55,101.09,-0.07
273.40,11596.20,14652.79,101.09,-0.07
273.46,11331.11,15256.25,101.09,-0.07
273.52,11169.81,15379.97,101.09,-0.07
273.58,11173.06,15323.51,101.09,-0.07
273.65,11977.46,15323.51,101.09,0.00
273.72,13384.62,15419.71,101.09,0.00
273.78,14590.63,15379.97,101.09,-0.07
273.84,14528.93,15346.05,101.09,-0.07
273.90,14559.71,15346.05,101.09,-0.07
273.97,14595.79,15351.70,101.09,0.00
274.03,14637.21,15379.97,101.09,-0.07
274.09,14694.49,15425.40,101.09,-0.07
274.15,14689.27,15396.98,101.09,-0.07
274.22,14736.40,14927.64,101.09,-0.07
274.28,14715.42,13514.41,101.09,-0.07
274.34,14401.85,13127.17,101.09,-0.07
274.40,13447.00,12932.34,101.01,0.00
274.47,13226.50,12953.27,101.09,-0.07
274.53,13016.43,13058.82,101.09,-0.07
274.59,12766.96,13217.80,101.09,-0.07
274.65,12545.46,13402.38,101.09,0.00
274.72,12253.90,13734.09,101.09,0.00
274.78,11937.29,14217.31,101.09,-0.07
274.84,11606.59,14847.42,101.09,-0.07
274.90,11317.80,15374.31,101.09,0.00
274.96,11212.22,15346.05,101.09,-0.07
275.02,11371.22,15306.64,101.09,-0.07
275.09,12466.55,15351.70,101.09,-0.07
275.15,14326.52,15436.79,101.09,0.00
275.21,14549.45,15374.31,101.09,-0.07
275.28,14518.69,15346.05,101.09,-0.07
275.34,14559.71,15357.34,101.09,-0.07
275.40,14606.12,15363.00,101.09,-0.07
275.46,14652.79,15402.65,101.09,-0.07
275.52,14694.49,15414.03,101.09,0.00
275.59,14663.20,15402.65,101.09,0.00
275.65,14836.79,14256.85,101.09,-0.07
275.71,14606.12,13118.59,101.09,-0.07
275.77,13447.00,12986.88,101.09,0.00
275.84,12940.71,12978.47,101.01,0.00
275.90,12689.68,13230.84,101.09,0.00
275.96,12454.78,13509.89,101.09,-0.07
276.02,12272.97,13655.57,101.09,-0.07
276.09,12058.52,13912.48,101.09,0.00
276.15,11832.45,14376.67,101.09,-0.07
276.21,11589.26,14916.90,101.09,0.00
276.28,11344.46,15363.00,101.09,0.00
276.34,11199.14,15396.98,101.09,0.00
276.40,11179.57,15346.05,101.09,0.00
276.46,11693.94,15340.42,101.09,-0.07
276.52,12953.27,15419.71,101.09,0.00
276.59,14616.48,15334.79,101.09,-0.07
276.65,14539.18,15379.97,101.09,0.00
276.71,14539.18,15363.00,101.09,-0.07
276.77,14580.31,15374.31,101.09,0.00
276.83,14642.40,15374.31,101.09,0.00
276.89,14668.40,15402.65,101.09,-0.07
276.96,14658.00,15425.40,101.09,-0.07
277.02,14678.83,15414.03,101.09,-0.07
277.08,14789.09,14658.00,101.09,0.00
277.15,14652.79,13287.61,101.09,-0.07
277.21,13960.10,13063.08,101.09,-0.07
277.27,13127.17,12970.07,101.09,0.00
277.33,12953.27,13071.59,101.09,0.00
277.39,12799.75,13265.71,101.09,-0.07
277.46,12573.28,13478.38,101.09,-0.07
277.52,12318.96,13673.98,101.09,-0.07
277.58,12095.68,14017.62,101.09,-0.07
277.64,11886.48,14498.25,101.09,0.00
277.71,11630.94,14949.15,101.09,-0.07
277.77,11381.28,15391.31,101.09,-0.07
277.84,11297.87,15379.97,101.09,0.00
277.90,11347.79,15340.42,101.09,0.00
277.96,12028.93,15363.00,101.09,-0.07
278.02,13327.13,15442.50,101.09,0.00
278.08,14606.12,15402.65,101.09,-0.07
278.15,14544.31,15385.63,101.09,-0.07
278.21,14549.45,15385.63,101.09,-0.07
278.27,14585.46,15379.97,101.09,-0.07
278.33,14621.65,15391.31,101.09,0.00
278.39,14652.79,15442.50,101.09,-0.07
278.46,14663.20,15431.09,101.09,-0.07
278.52,14647.59,15391.31,101.09,-0.07
278.58,14762.71,13600.63,101.09,-0.07
278.64,14242.01,13050.33,101.09,-0.07
278.71,13007.97,12965.85,101.09,-0.07
278.77,12758.79,13029.13,101.09,0.00
278.83,12533.56,13256.99,101.09,-0.07
278.89,12345.91,13491.86,101.09,-0.07
278.96,12170.58,13678.59,101.09,-0.07
279.02,11944.57,13974.44,101.09,-0.07
279.08,11729.19,14452.44,101.09,-0.07
279.14,11479.36,14986.95,101.09,-0.07
279.20,11281.32,15391.31,101.09,-0.07
279.27,11202.41,15363.00,101.09,-0.07
279.33,11364.52,15329.14,101.09,-0.07
279.39,12404.03,15374.31,101.09,-0.07
279.45,14163.25,15453.91,101.09,-0.07
279.52,14549.45,15385.63,101.09,-0.07
279.58,14523.81,15374.31,101.09,-0.07
279.64,14549.45,15374.31,101.09,-0.07
279.71,14606.12,15374.31,101.09,-0.07
279.77,14632.01,15379.97,101.09,-0.07
279.83,14637.21,15414.03,101.09,0.00
279.89,14652.79,15431.09,101.09,0.00
279.95,14668.40,15408.33,101.09,0.00
280.02,14831.48,13841.59,101.09,-0.07
280.08,14570.01,13148.65,101.09,-0.07
280.14,13527.95,12953.27,101.09,-0.07
280.20,13016.43,12928.16,101.09,-0.07
280.27,12812.07,13063.08,101.09,-0.07
280.34,12625.22,13296.37,101.09,-0.07
280.40,12427.42,13438.06,101.09,-0.07
280.46,12223.49,13637.22,101.09,-0.07
280.52,12014.19,14022.43,101.09,-0.07
280.58,11736.26,14477.86,101.09,0.00
280.65,11388.00,15256.25,101.09,-0.07
280.71,11225.33,15374.31,101.09,-0.07
280.77,11231.88,15340.42,101.09,-0.07
280.84,11861.22,15340.42,101.09,-0.07
280.90,13101.46,15414.03,101.09,-0.07
280.96,14580.31,15346.05,101.09,0.00
281.02,14518.69,15368.65,101.09,-0.07
281.09,14518.69,15368.65,101.09,0.00
281.15,14564.87,15379.97,101.09,-0.07
281.21,14585.46,15379.97,101.09,0.00
281.27,14585.46,15402.65,101.09,-0.07
281.34,14595.79,15419.71,101.09,0.00
281.40,14570.01,15414.03,101.09,-0.07
281.46,14736.40,14523.81,101.09,-0.07
281.53,14590.63,13226.50,101.09,-0.07
281.59,13710.92,13054.57,101.09,-0.07
281.65,13020.66,12995.32,101.09,-0.07
281.71,12799.75,13170.19,101.09,-0.07
281.78,12617.21,13455.96,101.09,0.00
281.84,12446.96,13596.06,101.09,0.00
281.90,12242.48,13799.35,101.09,0.00
281.96,12017.87,14222.25,101.09,-0.07
282.03,11782.41,14762.71,101.09,-0.07
282.09,11551.28,15267.43,101.09,0.00
282.15,11347.79,15425.40,101.09,-0.07
282.21,11327.78,15374.31,101.09,-0.07
282.27,11486.18,15351.70,101.09,-0.07
282.34,12509.84,15408.33,101.09,-0.07
282.40,14422.06,15471.07,101.09,-0.07
282.46,14549.45,15402.65,101.09,-0.07
282.52,14513.57,15391.31,101.09,-0.07
282.58,14534.05,15391.31,101.09,-0.07
282.65,14595.79,15379.97,101.09,-0.07
282.71,14626.83,15408.33,101.09,-0.07
282.77,14673.61,15453.91,101.09,-0.07
282.83,14678.83,15431.09,101.09,-0.07
282.90,14746.91,14868.74,101.09,-0.07
282.96,14663.20,13340.36,101.09,-0.07
283.02,13960.10,13012.20,101.09,-0.07
283.08,13092.92,12928.16,101.09,-0.07
283.15,12874.04,13058.82,101.09,-0.07
283.21,12693.73,13265.71,101.09,0.00
283.27,12537.53,13411.30,101.09,0.00
283.34,12353.63,13573.29,101.09,0.00
283.40,12091.95,13903.00,101.09,-0.07
283.46,11753.98,14437.23,101.09,-0.07
283.53,11388.00,15228.38,101.09,-0.07
283.59,11192.61,15379.97,101.09,0.00
283.65,11202.41,15334.79,101.09,-0.07
283.71,12051.11,15351.70,101.09,-0.07
283.77,13600.63,15442.50,101.09,-0.07
283.84,14580.31,15396.98,101.09,-0.07
283.90,14544.31,15363.00,101.09,-0.07
283.96,14564.87,15368.65,101.09,0.00
284.02,14616.48,15374.31,101.09,0.00
284.08,14678.83,15402.65,101.09,-0.07
284.15,14731.16,15442.50,101.09,0.00
284.21,14741.66,15414.03,101.09,-0.07
284.27,14757.44,14965.33,101.09,-0.07
284.33,14746.91,13683.20,101.09,-0.07
284.40,14376.67,13170.19,101.09,-0.07
284.46,13296.37,12995.32,101.09,0.00
284.52,12999.53,13033.36,101.09,-0.07
284.58,12787.43,13200.46,101.09,-0.07
284.64,12589.22,13420.20,101.09,-0.07
284.71,12372.98,13596.06,101.09,-0.07
284.77,12140.52,13893.51,101.09,-0.07
284.83,11904.58,14356.57,101.09,0.00
284.89,11658.87,14895.46,101.09,-0.07
284.95,11431.83,15374.31,101.09,0.00
285.02,11291.24,15391.31,101.09,-0.07
285.08,11314.47,15340.42,101.09,-0.07
285.15,12014.19,15368.65,101.09,0.00
285.21,13509.89,15459.63,101.09,-0.07
285.27,14580.31,15408.33,101.09,-0.07
285.33,14534.05,15391.31,101.09,0.00
285.40,14544.31,15391.31,101.09,-0.07
285.46,14585.46,15385.63,101.09,-0.07
285.52,14621.65,15408.33,101.09,-0.07
285.58,14658.00,15459.63,101.09,0.00
285.64,14663.20,15436.79,101.09,0.00
285.71,14704.94,15228.38,101.09,0.00
285.77,14731.16,13559.66,101.09,-0.07
285.83,14286.65,13075.85,101.09,-0.07
285.89,13127.17,12961.66,101.09,-0.07
285.96,12890.65,13033.36,101.09,0.00
286.02,12689.68,13235.19,101.09,0.00
286.08,12501.95,13420.20,101.09,-0.07
286.14,12307.43,13591.50,101.09,-0.07
286.20,12062.23,13893.51,101.09,-0.07
286.27,11828.87,14396.81,101.09,0.00
286.33,11568.52,14933.02,101.09,-0.07
286.39,11321.12,15385.63,101.09,-0.07
286.45,11208.95,15379.97,101.09,-0.07
286.52,11297.87,15340.42,101.09,0.00
286.58,12253.90,15374.31,101.09,-0.07
286.64,13790.00,15453.91,101.09,-0.07
286.70,14549.45,15408.33,101.09,-0.07
286.76,14518.69,15379.97,101.09,0.00
286.83,14523.81,15385.63,101.09,-0.07
286.90,14575.16,15396.98,101.09,-0.07
286.96,14637.21,15448.20,101.09,0.00
287.03,14668.40,15431.09,101.09,-0.07
287.09,14642.40,15431.09,101.09,0.00
287.15,14826.16,14276.70,101.09,-0.07
287.21,14616.48,13148.65,101.01,0.00
287.27,13340.36,12991.10,101.09,-0.07
287.34,12928.16,12953.27,101.09,-0.07
287.40,12795.63,13033.36,101.09,-0.07
287.46,12661.41,13183.15,101.09,-0.07
287.52,12537.53,13305.14,101.09,0.00
287.58,12369.11,13478.38,101.09,-0.07
287.64,12118.06,13836.88,101.09,-0.07
287.71,11764.62,14331.54,101.09,-0.07
287.77,11418.32,15079.43,101.09,0.00
287.83,11215.49,15391.31,101.09,0.00
287.90,11278.00,15340.42,101.09,-0.07
287.96,12284.44,15357.34,101.09,-0.07
288.02,13884.05,15442.50,101.09,-0.07
288.08,14513.57,15385.63,101.09,-0.07
288.14,14503.35,15368.65,101.09,0.00
288.21,14518.69,15374.31,101.09,-0.07
288.27,14570.01,15385.63,101.09,-0.07
288.33,14600.96,15431.09,101.09,0.00
288.39,14632.01,15431.09,101.09,-0.07
288.45,14626.83,15425.40,101.09,-0.07
288.52,14789.09,14411.94,101.09,-0.07
288.58,14600.96,13135.75,101.09,0.00
288.64,13455.96,13024.88,101.09,0.00
288.71,12865.74,13067.34,101.09,-0.07
288.77,12597.21,13305.14,101.09,-0.07
288.83,12411.82,13527.95,101.09,-0.07
288.90,12265.34,13683.20,101.09,-0.07
288.96,12088.22,13917.22,101.09,-0.07
289.02,11875.64,14351.57,101.09,-0.07
289.08,11669.37,14847.42,101.09,0.00
289.14,11469.15,15306.64,101.09,-0.07
289.21,11314.47,15414.03,101.09,-0.07
289.27,11271.40,15363.00,101.09,-0.07
289.33,11527.22,15340.42,101.09,-0.07
289.40,12677.55,15414.03,101.09,0.00
289.46,14575.16,15419.71,101.09,-0.07
289.52,14534.05,15402.65,101.09,-0.07
289.58,14513.57,15385.63,101.09,-0.07
289.64,14528.93,15396.98,101.09,-0.07
289.71,14570.01,15396.98,101.09,-0.07
289.77,14606.12,15442.50,101.09,-0.07
289.83,14611.30,15448.20,101.09,-0.07
289.89,14585.46,15431.09,101.09,0.00
289.95,14731.16,14794.37,101.09,-0.07
290.02,14606.12,13353.61,101.09,-0.07
290.08,13888.78,13050.33,101.09,0.00
290.14,13165.87,12986.88,101.09,-0.07
290.21,12911.47,13174.51,101.09,0.00
290.27,12633.25,13433.59,101.09,-0.07
290.33,12361.37,13683.20,101.09,-0.07
290.39,12054.81,14046.54,101.09,-0.07
290.45,11782.41,14523.81,101.09,-0.07
290.52,11540.96,15084.90,101.09,-0.07
290.58,11304.51,15402.65,101.09,0.00
290.64,11173.06,15379.97,101.09,-0.07
290.71,11173.06,15323.51,101.09,-0.07
290.77,11886.48,15334.79,101.09,0.00
290.83,13406.83,15448.20,101.09,-0.07
290.89,14637.21,15379.97,101.09,-0.07
290.96,14585.46,15374.31,101.09,-0.07
291.02,14606.12,15379.97,101.09,-0.07
291.08,14652.79,15385.63,101.09,0.00
291.14,14694.49,15396.98,101.09,-0.07
291.21,14699.71,15436.79,101.09,0.00
291.27,14741.66,15425.40,101.09,0.00
291.33,14731.16,15402.65,101.09,0.00
291.39,14890.11,13841.59,101.09,-0.07
291.45,14621.65,13235.19,101.09,0.00
291.52,13669.38,12995.32,101.09,0.00
291.58,13187.48,12978.47,101.09,-0.07
291.64,12882.34,13101.46,101.09,-0.07
291.70,12573.28,13366.88,101.09,0.00
291.77,12361.37,13568.75,101.09,-0.07
291.83,12170.58,13818.09,101.09,0.00
291.89,11977.46,14192.70,101.09,-0.07
291.95,11771.74,14642.40,101.09,-0.07
292.02,11544.40,15178.44,101.09,-0.07
292.08,11381.28,15402.65,101.09,0.00
292.14,11327.78,15363.00,101.09,-0.07
292.20,11469.15,15329.14,101.09,-0.07
292.26,12454.78,15385.63,101.09,-0.07
292.33,14022.43,15448.20,101.09,-0.07
292.39,14559.71,15402.65,101.09,-0.07
292.45,14518.69,15379.97,101.09,-0.07
292.51,14528.93,15374.31,101.09,-0.07
292.58,14595.79,15379.97,101.09,-0.07
292.64,14647.59,15414.03,101.09,-0.07
292.71,14678.83,15442.50,101.09,-0.07
292.77,14684.05,15425.40,101.09,-0.07
292.83,14799.66,14346.54,101.09,-0.07
292.89,14606.12,13122.87,101.09,0.00
292.95,13532.47,12974.27,101.09,0.00
293.02,12974.27,12940.71,101.09,-0.07
293.08,12775.14,13029.13,101.09,-0.07
293.14,12621.22,13174.51,101.09,-0.07
293.20,12533.56,13243.90,101.09,0.00
293.26,12407.93,13380.18,101.09,0.00
293.32,12212.12,13669.38,101.09,-0.07
293.39,11926.36,14090.10,101.09,-0.07
293.46,11506.67,14836.79,101.09,-0.07
293.52,11251.62,15379.97,101.09,-0.07
293.58,11205.68,15329.14,101.09,-0.07
293.64,11796.67,15312.28,101.09,-0.07
293.71,13058.82,15385.63,101.09,-0.07
293.77,14580.31,15334.79,101.09,-0.07
293.83,14503.35,15346.05,101.09,-0.07
293.89,14503.35,15340.42,101.09,-0.07
293.95,14549.45,15346.05,101.09,-0.07
294.02,14616.48,15357.34,101.09,0.00
294.08,14678.83,15385.63,101.09,-0.07
294.14,14715.42,15368.65,101.09,-0.07
294.20,14710.19,15379.97,101.09,0.00
294.27,14836.79,14321.54,101.09,-0.07
294.33,14534.05,13140.05,101.09,-0.07
294.39,13433.59,13003.75,101.09,0.00
294.46,13050.33,12982.67,101.09,-0.07
294.52,12840.93,13144.34,101.09,-0.07
294.58,12589.22,13371.32,101.09,0.00
294.64,12361.37,13518.92,101.09,-0.07
294.71,12129.29,13766.65,101.09,-0.07
294.77,11890.10,14192.70,101.09,-0.07
294.83,11620.50,14731.16,101.09,0.00
294.89,11357.83,15278.62,101.09,-0.07
294.95,11205.68,15402.65,101.09,-0.07
295.02,11156.81,15346.05,101.09,-0.07
295.08,11565.07,15323.51,101.09,-0.07
295.14,12828.54,15396.98,101.09,-0.07
295.20,14616.48,15329.14,101.09,-0.07
295.27,14544.31,15379.97,101.09,-0.07
295.33,14554.57,15363.00,101.09,0.00
295.39,14590.63,15363.00,101.09,-0.07
295.45,14637.21,15374.31,101.09,0.00
295.52,14689.27,15408.33,101.09,0.00
295.58,14699.71,15414.03,101.09,-0.07
295.64,14699.71,15408.33,101.09,-0.07
295.70,14868.74,14207.45,101.09,-0.07
295.76,14652.79,13213.47,101.09,0.00
295.83,13469.40,13029.13,101.09,-0.07
295.89,12965.85,12974.27,101.09,-0.07
295.96,12775.14,13020.66,101.09,0.00
296.02,12665.45,13148.65,101.09,-0.07
296.08,12557.37,13235.19,101.09,-0.07
296.14,12400.14,13362.46,101.09,-0.07
296.21,12185.65,13664.78,101.09,0.00
296.27,11922.73,14017.62,101.09,0.00
296.34,11648.38,14518.69,101.09,0.00
296.40,11388.00,15222.82,101.09,-0.07
296.46,11254.91,15385.63,101.09,0.00
296.52,11284.62,15323.51,101.09,-0.07
296.58,12054.81,15329.14,101.09,-0.07
296.65,13451.48,15408.33,101.09,0.00
296.71,14544.31,15374.31,101.17,-0.07
296.77,14503.35,15346.05,101.09,-0.07
296.84,14528.93,15351.70,101.09,-0.07
296.90,14585.46,15346.05,101.09,-0.07
296.96,14632.01,15351.70,101.09,0.00
297.02,14668.40,15368.65,101.09,-0.07
297.08,14684.05,15396.98,101.09,-0.07
297.15,14699.71,15385.63,101.09,-0.07
