205.68,11565.07,15323.51,101.09,0.00
205.74,12746.54,15368.65,101.09,0.00
205.80,14133.91,15414.03,101.09,-0.07
205.87,14503.35,15357.34,101.17,-0.07
205.93,14503.35,15334.79,101.09,-0.07
205.99,14523.81,15346.05,101.09,-0.07
206.05,14575.16,15346.05,101.17,-0.07
206.12,14611.30,15357.34,101.09,-0.07
206.18,14647.59,15363.00,101.09,-0.07
206.24,14678.83,15368.65,101.09,0.00
206.30,14678.83,15357.34,101.09,-0.07
206.36,14757.44,14789.09,101.17,-0.07
206.43,14736.40,13993.61,101.17,-0.07
206.49,14462.60,13460.43,101.09,-0.07
206.55,13841.59,13067.34,101.17,-0.07
206.62,13366.88,12898.97,101.17,0.00
206.68,13152.96,12874.04,101.09,-0.07
206.74,13007.97,12940.71,101.17,-0.07
206.80,12894.81,12957.47,101.17,0.00
206.87,12836.80,12957.47,101.17,-0.07
206.93,12758.79,13007.97,101.17,-0.07
206.99,12605.20,13148.65,101.17,-0.07
207.05,12361.37,13353.61,101.09,-0.07
207.11,12106.86,13614.32,101.17,0.00
207.18,11832.45,14192.70,101.17,-0.07
207.24,11571.97,15195.06,101.17,0.00
207.30,11606.59,15374.31,101.09,0.00
207.36,12242.48,15340.42,101.09,-0.07
207.42,13460.43,15402.65,101.17,-0.07
207.48,14523.81,15346.05,101.17,-0.07
207.55,14467.69,15334.79,101.17,-0.07
207.61,14493.15,15334.79,101.09,-0.07
207.67,14508.46,15351.70,101.17,-0.07
207.74,14518.69,15363.00,101.09,-0.07
207.80,14518.69,15368.65,101.17,0.00
207.86,14508.46,15363.00,101.09,-0.07
207.92,14528.93,15063.03,101.17,-0.07
207.98,14416.99,14437.23,101.17,-0.07
208.04,14085.25,14192.70,101.17,-0.07
208.11,13729.46,13729.46,101.17,-0.07
208.17,13429.12,13406.83,101.17,-0.07
208.23,13131.46,13204.78,101.17,0.00
208.29,12869.89,13041.83,101.09,-0.07
208.36,12944.89,12923.98,101.09,-0.07
208.42,13455.96,12874.04,101.09,-0.07
208.49,13660.17,12845.06,101.09,-0.07
208.55,13609.75,12812.07,101.09,-0.07
208.61,13420.20,12812.07,101.17,-0.07
208.67,13340.36,12869.89,101.17,0.00
208.73,13473.90,12961.66,101.09,0.00
208.79,13573.29,13046.08,101.09,0.00
208.86,13518.92,13152.96,101.09,-0.07
208.92,13433.59,13222.14,101.09,-0.07
208.98,13371.32,13283.21,101.09,-0.07
209.04,13318.34,13313.94,101.09,0.00
209.10,13283.21,13335.96,101.17,-0.07
209.16,13265.71,13358.03,101.09,-0.07
209.23,13278.84,13358.03,101.09,0.00
209.30,13274.47,13349.20,101.09,-0.07
209.36,13261.35,13349.20,101.09,0.00
209.42,13252.62,13353.61,101.09,0.00
209.48,13243.90,13353.61,101.17,-0.07
209.54,13230.84,13353.61,101.17,0.00
209.60,13217.80,13340.36,101.17,-0.07
209.67,13209.13,13322.74,101.09,-0.07
209.73,13200.46,13313.94,101.17,-0.07
209.79,13183.15,13313.94,101.17,-0.07
209.85,13157.25,13313.94,101.17,0.00
209.91,13135.75,13313.94,101.09,-0.07
209.98,13114.30,13309.54,101.17,-0.07
210.04,13097.19,13309.54,101.17,-0.07
210.10,13075.85,13309.54,101.09,-0.07
210.17,13058.82,13313.94,101.17,-0.07
210.23,13054.57,13313.94,101.09,0.00
210.29,13029.13,13335.96,101.09,-0.07
210.35,13016.43,13340.36,101.09,-0.07
210.42,13007.97,13340.36,101.17,0.00
210.48,12995.32,13358.03,101.09,-0.07
210.54,12961.66,13411.30,101.09,-0.07
210.60,12882.34,13487.37,101.09,-0.07
210.66,12824.42,13537.00,101.09,-0.07
210.73,12791.53,13546.05,101.09,-0.07
210.79,12771.05,13559.66,101.09,0.00
210.85,12754.70,13577.85,101.09,0.00
210.91,12726.19,13609.75,101.17,0.00
210.98,12705.88,13632.63,101.17,-0.07
211.04,12681.59,13655.57,101.09,0.00
211.10,12653.36,13692.43,101.09,-0.07
211.16,12629.25,13710.92,101.17,0.00
211.22,12617.21,13706.30,101.09,0.00
211.28,12617.21,13706.30,101.17,0.00
211.35,12617.21,13706.30,101.17,0.00
211.41,12625.22,13720.18,101.09,0.00
211.47,12629.25,13743.38,101.09,0.00
211.53,12625.22,13775.98,101.17,-0.07
211.59,12613.21,13804.03,101.17,0.00
211.65,12597.21,13836.88,101.17,-0.07
211.72,12589.22,13841.59,101.09,0.00
211.78,12585.23,13832.18,101.09,-0.07
211.84,12597.21,13818.09,101.17,-0.07
211.90,12645.31,13785.31,101.09,-0.07
211.97,12722.13,13743.38,101.09,-0.07
212.03,12766.96,13720.18,101.09,-0.07
212.10,12799.75,13710.92,101.09,-0.07
212.16,12840.93,13697.05,101.17,-0.07
212.22,12861.60,13678.59,101.17,-0.07
212.28,12869.89,13660.17,101.09,-0.07
212.34,12869.89,13650.99,101.09,0.00
212.40,12861.60,13655.57,101.17,-0.07
212.47,12840.93,13655.57,101.17,-0.07
212.53,12824.42,13650.99,101.09,-0.07
212.59,12816.19,13655.57,101.09,-0.07
212.65,12816.19,13646.40,101.09,-0.07
212.72,12816.19,13641.81,101.09,0.00
212.78,12812.07,13632.63,101.09,-0.07
212.84,12803.85,13641.81,101.09,-0.07
212.90,12799.75,13646.40,101.17,0.00
212.96,12803.85,13632.63,101.17,-0.07
213.02,12812.07,13614.32,101.09,0.00
213.09,12849.18,13586.95,101.17,0.00
213.15,12861.60,13573.29,101.09,0.00
213.21,12849.18,13573.29,101.17,0.00
213.27,12824.42,13582.40,101.17,-0.07
213.34,12803.85,13586.95,101.09,-0.07
213.40,12795.63,13577.85,101.09,-0.07
213.46,12812.07,13564.20,101.09,-0.07
213.52,12832.67,13550.59,101.17,-0.07
213.59,12832.67,13541.53,101.09,-0.07
213.65,12824.42,13541.53,101.17,0.00
213.71,12820.31,13537.00,101.17,-0.07
213.77,12832.67,13527.95,101.17,-0.07
213.83,12911.47,13455.96,101.09,0.00
213.90,13016.43,13375.75,101.17,-0.07
213.96,13140.05,13327.13,101.09,0.00
214.02,13187.48,13305.14,101.09,0.00
214.08,13110.02,13371.32,101.17,-0.07
214.15,12693.73,14371.63,101.17,0.00
214.21,12299.76,15414.03,101.09,-0.07
214.27,12734.32,15419.71,101.09,-0.07
214.33,13851.00,15442.50,101.17,-0.07
214.39,14386.73,15419.71,101.17,0.00
214.45,14391.76,15408.33,101.17,-0.07
214.51,14401.85,15408.33,101.09,-0.07
214.58,14406.89,15419.71,101.09,0.00
214.64,14376.67,15436.79,101.09,-0.07
214.70,14351.57,15425.40,101.09,-0.07
214.76,14341.53,15408.33,101.17,-0.07
214.82,14321.54,15414.03,101.09,-0.07
214.89,14311.55,15431.09,101.09,-0.07
214.95,14311.55,15425.40,101.09,-0.07
215.01,13907.74,15465.33,101.17,-0.07
215.07,12593.22,15453.91,101.09,-0.07
215.14,12174.34,15150.81,101.09,-0.07
215.20,11966.48,13655.57,101.09,-0.07
215.26,11922.73,13692.43,101.09,-0.07
215.32,11818.12,13618.90,101.09,0.00
215.38,11843.23,13771.32,101.09,-0.07
215.45,11793.11,14008.00,101.09,-0.07
215.51,11676.38,14242.01,101.09,0.00
215.57,11592.73,14361.59,101.09,-0.07
215.63,11496.42,14600.96,101.09,-0.07
215.69,11374.58,14689.27,101.09,0.00
215.76,11284.62,14900.81,101.17,-0.07
215.82,11186.09,15156.34,101.09,-0.07
215.89,11143.85,15351.70,101.17,-0.07
215.95,11361.17,15391.31,101.17,0.00
216.01,12545.46,15448.20,101.09,-0.07
216.08,14621.65,15357.34,101.09,0.00
216.14,14575.16,15385.63,101.09,-0.07
216.20,14559.71,15414.03,101.09,-0.07
216.26,14585.46,15419.71,101.17,-0.07
216.32,14585.46,15431.09,101.17,-0.07
216.39,14590.63,15436.79,101.09,-0.07
216.45,14559.71,15459.63,101.09,-0.07
216.51,14523.81,15448.20,101.09,0.00
216.57,14513.57,15436.79,101.09,-0.07
216.63,14138.79,15476.79,101.09,-0.07
216.70,12874.04,15476.79,101.09,-0.07
216.76,12280.61,14954.54,101.09,-0.07
216.82,12095.68,13687.81,101.09,-0.07
216.88,12151.78,13780.65,101.09,-0.07
216.95,12227.28,13879.32,101.09,-0.07
217.01,12342.06,13827.48,101.17,0.00
217.07,12470.47,13813.41,101.17,-0.07
217.13,12533.56,13743.38,101.09,-0.07
217.19,13037.59,13790.00,101.09,0.00
217.25,12665.45,14422.06,101.17,-0.07
217.32,12365.24,14741.66,101.17,0.00
217.38,11940.93,15211.71,101.09,-0.07
217.44,11686.91,15363.00,101.09,-0.07
217.51,11568.52,15419.71,101.09,-0.07
217.57,11606.59,15414.03,101.17,-0.07
217.63,11930.00,15436.79,101.17,0.00
217.70,13140.05,15499.73,101.09,-0.07
217.76,14570.01,15402.65,101.09,-0.07
217.82,14544.31,15431.09,101.17,0.00
217.88,14600.96,15436.79,101.09,-0.07
217.94,14606.12,15442.50,101.17,-0.07
218.00,14590.63,15442.50,101.09,-0.07
218.07,14585.46,15453.91,101.17,-0.07
218.13,14564.87,15465.33,101.09,0.00
218.19,14554.57,15459.63,101.09,-0.07
218.25,14559.71,15459.63,101.09,0.00
218.31,14559.71,15459.63,101.09,0.00
218.38,14090.10,15488.25,101.09,-0.07
218.44,12791.53,15505.47,101.09,-0.07
218.50,12212.12,15024.90,101.09,-0.07
218.56,12166.82,13573.29,101.17,0.00
218.63,12345.91,13375.75,101.09,0.00
218.69,12318.96,13384.62,101.09,0.00
218.75,12361.37,13438.06,101.17,-0.07
218.81,12372.98,13491.86,101.17,-0.07
218.87,12342.06,13523.43,101.09,-0.07
218.93,12185.65,13851.00,101.09,-0.07
219.00,11900.96,14192.70,101.09,-0.07
219.06,11662.37,14518.69,101.09,-0.07
219.12,11479.36,14836.79,101.09,-0.07
219.18,11347.79,15206.16,101.09,-0.07
219.25,11287.93,15368.65,101.09,-0.07
219.31,11544.40,15442.50,101.09,-0.07
219.37,12820.31,15511.22,101.17,0.00
219.44,14549.45,15379.97,101.09,-0.07
219.50,14539.18,15431.09,101.17,-0.07
219.56,14606.12,15448.20,101.09,-0.07
219.62,14611.30,15448.20,101.17,0.00
219.68,14580.31,15453.91,101.09,0.00
219.75,14554.57,15453.91,101.17,0.00
219.81,14528.93,15453.91,101.17,-0.07
219.88,14513.57,15459.63,101.17,-0.07
219.94,14513.57,15476.79,101.17,-0.07
220.00,14493.15,15471.07,101.17,-0.07
220.06,13860.43,15505.47,101.17,-0.07
220.13,12569.29,15511.22,101.09,0.00
220.19,12342.06,15289.82,101.17,0.00
220.25,11882.86,13710.92,101.17,-0.07
220.31,11729.19,13903.00,101.17,-0.07
220.37,11596.20,14109.55,101.17,0.00
220.43,11623.99,14124.16,101.09,-0.07
220.50,11743.34,14032.07,101.09,-0.07
220.56,11828.87,13964.88,101.09,0.00
220.62,11890.10,13917.22,101.09,-0.07
220.68,11966.48,13907.74,101.09,0.00
220.74,11879.25,14075.55,101.09,0.00
220.81,11697.46,14366.61,101.09,-0.07
220.87,11472.55,14895.46,101.09,0.00
220.93,11321.12,15106.81,101.17,0.00
220.99,11274.70,15368.65,101.09,-0.07
221.06,11431.83,15396.98,101.17,-0.07
221.12,12439.13,15482.51,101.09,0.00
221.18,14202.53,15402.65,101.09,-0.07
221.24,14508.46,15419.71,101.09,0.00
221.31,14523.81,15436.79,101.17,0.00
221.37,14554.57,15442.50,101.17,-0.07
221.43,14544.31,15436.79,101.17,-0.07
221.49,14498.25,15436.79,101.09,-0.07
221.56,14477.86,15442.50,101.09,-0.07
221.62,14457.52,15442.50,101.09,-0.07
221.68,14416.99,15453.91,101.09,-0.07
221.74,14432.17,15459.63,101.17,-0.07
221.81,14437.23,15442.50,101.09,-0.07
221.87,14138.79,15516.97,101.09,0.00
221.93,12705.88,15499.73,101.09,0.00
221.99,11890.10,15522.73,101.09,-0.07
222.05,11540.96,15145.31,101.09,0.00
222.12,11384.64,14381.70,101.09,0.00
222.18,11334.44,14391.76,101.09,-0.07
222.24,11414.94,14376.67,101.09,-0.07
222.30,11523.79,14271.74,101.17,-0.07
222.36,11565.07,14316.54,101.09,0.00
222.42,11551.28,14306.57,101.17,-0.07
222.49,11510.09,14736.40,101.09,0.00
222.56,11408.20,14836.79,101.09,0.00
222.62,11258.20,15183.98,101.09,-0.07
222.68,11189.35,15206.16,101.17,-0.07
222.74,11254.91,15385.63,101.17,0.00
222.80,11821.71,15453.91,101.09,0.00
222.87,13178.83,15522.73,101.17,-0.07
222.93,14523.81,15402.65,101.17,-0.07
222.99,14528.93,15414.03,101.17,-0.07
223.05,14575.16,15442.50,101.17,0.00
223.12,14580.31,15436.79,101.09,-0.07
223.18,14549.45,15431.09,101.17,-0.07
223.24,14523.81,15442.50,101.09,-0.07
223.31,14482.95,15459.63,101.09,0.00
223.37,14477.86,15459.63,101.17,-0.07
223.43,14482.95,15442.50,101.09,0.00
223.49,14467.69,15436.79,101.09,-0.07
223.55,14452.44,15436.79,101.17,-0.07
223.62,13780.65,15482.51,101.09,0.00
223.68,12766.96,15459.63,101.09,-0.07
223.74,12494.07,13893.51,101.17,-0.07
223.80,12505.90,13697.05,101.17,-0.07
223.86,12326.65,13664.78,101.09,-0.07
223.93,12204.55,13605.19,101.09,0.00
223.99,12159.29,13577.85,101.09,-0.07
224.05,12200.76,13527.95,101.09,0.00
224.11,12253.90,13491.86,101.09,-0.07
224.18,12242.48,13447.00,101.09,0.00
224.24,12246.28,13402.38,101.09,0.00
224.30,12219.70,13420.20,101.17,-0.07
224.36,12196.98,13482.87,101.17,-0.07
224.42,12166.82,13596.06,101.09,-0.07
224.48,12185.65,13650.99,101.09,0.00
224.55,12215.91,13632.63,101.09,0.00
224.61,12288.27,13623.48,101.17,-0.07
224.67,12446.96,13596.06,101.17,0.00
224.73,12730.25,13564.20,101.17,-0.07
224.79,12919.80,13568.75,101.09,-0.07
224.86,12991.10,13596.06,101.09,-0.07
224.92,12949.08,13637.22,101.09,-0.07
224.99,12874.04,13678.59,101.09,-0.07
225.05,12791.53,13715.55,101.09,-0.07
225.11,12730.25,13785.31,101.09,0.00
225.17,12637.27,13903.00,101.09,0.00
225.23,12537.53,13993.61,101.09,-0.07
225.30,12458.70,14036.89,101.09,0.00
225.36,12427.42,14046.54,101.09,-0.07
225.42,12400.14,14070.71,101.17,-0.07
225.48,12376.86,14109.55,101.09,-0.07
225.54,12345.91,14143.67,101.17,0.00
225.60,12330.50,14158.35,101.17,0.00
225.67,12326.65,14148.57,101.09,-0.07
225.73,12326.65,14133.91,101.09,-0.07
225.79,12342.06,14104.68,101.09,-0.07
225.86,12415.71,14046.54,101.17,0.00
225.92,12474.40,13998.40,101.17,-0.07
225.98,12501.95,13969.66,101.17,0.00
226.04,12513.79,13950.55,101.09,-0.07
226.10,12525.65,13926.74,101.17,-0.07
226.16,12541.49,13903.00,101.17,-0.07
226.23,12573.28,13884.05,101.09,-0.07
226.29,12581.24,13879.32,101.09,-0.07
226.35,12581.24,13874.59,101.09,-0.07
226.41,12573.28,13879.32,101.09,-0.07
226.48,12569.29,13874.59,101.09,0.00
226.54,12565.31,13874.59,101.09,0.00
226.60,12565.31,13869.86,101.09,-0.07
226.66,12601.21,13860.43,101.17,-0.07
226.73,12653.36,13832.18,101.09,-0.07
226.79,12673.52,13822.79,101.09,-0.07
226.85,12657.38,13818.09,101.17,-0.07
226.92,12653.36,13818.09,101.09,-0.07
226.98,12649.33,13822.79,101.09,0.00
227.04,12645.31,13822.79,101.09,-0.07
227.10,12637.27,13827.48,101.17,-0.07
227.16,12629.25,13827.48,101.09,-0.07
227.23,12625.22,13822.79,101.17,0.00
227.29,12621.22,13818.09,101.17,-0.07
227.35,12613.21,13813.41,101.09,0.00
227.41,12609.21,13808.71,101.17,-0.07
227.48,12617.21,13799.35,101.09,-0.07
227.54,12621.22,13790.00,101.09,0.00
227.60,12625.22,13785.31,101.17,0.00
227.66,12617.21,13785.31,101.17,-0.07
227.72,12613.21,13785.31,101.09,-0.07
227.78,12609.21,13775.98,101.17,0.00
227.85,12609.21,13771.32,101.17,0.00
227.91,12613.21,13757.34,101.09,-0.07
227.97,12609.21,13752.68,101.09,-0.07
228.03,12605.20,13743.38,101.09,-0.07
228.09,12593.22,13748.04,101.17,-0.07
228.16,12581.24,13752.68,101.17,-0.07
228.22,12585.23,13743.38,101.09,-0.07
228.28,12593.22,13738.74,101.09,-0.07
228.34,12585.23,13729.46,101.09,0.00
228.41,12597.21,13710.92,101.09,-0.07
228.47,12633.25,13692.43,101.17,0.00
228.53,12633.25,13697.05,101.17,0.00
228.59,12617.21,13706.30,101.09,-0.07
228.66,12605.20,13715.55,101.09,-0.07
228.72,12613.21,13710.92,101.09,0.00
228.78,12637.27,13692.43,101.17,-0.07
228.84,12669.48,13673.98,101.09,-0.07
228.90,12681.59,13660.17,101.17,-0.07
228.97,12669.48,13678.59,101.09,-0.07
229.03,12649.33,13710.92,101.17,0.00
229.10,12609.21,13738.74,101.17,-0.07
229.16,12577.26,13743.38,101.09,0.00
229.22,12573.28,13743.38,101.17,-0.07
229.29,12557.37,13743.38,101.09,-0.07
229.35,12533.56,13761.99,101.09,-0.07
229.41,12505.90,13780.65,101.09,-0.07
229.47,12490.13,13771.32,101.09,0.00
229.53,12486.20,13761.99,101.17,0.00
229.59,12486.20,13757.34,101.09,-0.07
229.65,12486.20,13743.38,101.17,0.00
229.72,12486.20,13734.09,101.09,0.00
229.78,12498.00,13715.55,101.09,-0.07
229.84,12505.90,13706.30,101.09,-0.07
229.90,12486.20,13706.30,101.09,-0.07
229.97,12486.20,13687.81,101.09,-0.07
230.03,12478.33,13646.40,101.09,0.00
230.09,12505.90,13600.63,101.17,0.00
230.15,12533.56,13573.29,101.17,0.00
230.21,12533.56,13577.85,101.09,-0.07
230.28,12509.84,13614.32,101.09,-0.07
230.34,12498.00,13673.98,101.09,0.00
230.40,12494.07,13720.18,101.09,0.00
230.46,12517.75,13752.68,101.17,-0.07
230.53,12521.69,13907.74,101.09,0.00
230.59,12423.51,14884.76,101.17,-0.07
230.65,12349.77,15459.63,101.09,-0.07
230.72,13135.75,15459.63,101.17,-0.07
230.78,14075.55,15465.33,101.09,-0.07
230.84,14331.54,15442.50,101.09,0.00
230.90,14356.57,15442.50,101.09,0.00
230.96,14376.67,15453.91,101.09,0.00
231.03,14386.73,15453.91,101.09,-0.07
231.09,14376.67,15453.91,101.17,0.00
231.15,14376.67,15448.20,101.09,-0.07
231.21,14366.61,15448.20,101.09,0.00
231.27,14437.23,15273.02,101.09,0.00
231.34,14647.59,14488.04,101.17,0.00
231.40,14452.44,13605.19,101.09,0.00
231.46,13669.38,13487.37,101.09,-0.07
231.52,13127.17,13283.21,101.17,-0.07
231.59,12857.47,13105.74,101.09,0.00
231.65,12771.05,13007.97,101.09,-0.07
231.71,12783.34,12995.32,101.17,-0.07
231.77,12787.43,12991.10,101.09,0.00
231.83,12758.79,12978.47,101.09,0.00
231.90,12742.47,12978.47,101.17,-0.07
231.96,12701.83,13020.66,101.09,-0.07
232.02,12633.25,13097.19,101.09,0.00
232.08,12521.69,13196.13,101.17,-0.07
232.14,12307.43,13402.38,101.09,0.00
232.20,12040.02,13860.43,101.09,-0.07
232.27,11739.80,14762.71,101.09,0.00
232.33,11544.40,15436.79,101.17,-0.07
232.40,11746.89,15396.98,101.09,-0.07
232.46,12750.62,15425.40,101.09,-0.07
232.52,13993.61,15482.51,101.17,-0.07
232.58,14482.95,15431.09,101.09,-0.07
232.65,14467.69,15414.03,101.17,-0.07
232.71,14493.15,15414.03,101.09,-0.07
232.77,14534.05,15419.71,101.09,-0.07
232.83,14564.87,15425.40,101.09,-0.07
232.89,14570.01,15425.40,101.09,0.00
232.95,14580.31,15431.09,101.09,0.00
233.02,14570.01,15436.79,101.17,-0.07
233.08,14600.96,15295.43,101.17,-0.07
233.14,14789.09,14416.99,101.17,-0.07
233.20,14391.76,13380.18,101.09,0.00
233.27,13660.17,13270.10,101.17,-0.07
233.33,13196.13,13071.59,101.09,-0.07
233.39,12928.16,13003.75,101.09,-0.07
233.45,12845.06,13012.20,101.09,0.00
233.51,12807.96,13067.34,101.17,0.00
233.58,12714.00,13080.11,101.17,-0.07
233.64,12597.21,13140.05,101.09,-0.07
233.70,12474.40,13235.19,101.17,0.00
233.76,12361.37,13340.36,101.09,-0.07
233.82,12219.70,13447.00,101.09,-0.07
233.88,12028.93,13692.43,101.09,-0.07
233.95,11785.97,14187.77,101.09,0.00
234.01,11540.96,15090.36,101.17,-0.07
234.07,11482.77,15368.65,101.09,0.00
234.14,11665.87,15317.90,101.17,-0.07
234.20,12641.29,15334.79,101.09,-0.07
234.26,13846.29,15402.65,101.09,-0.07
234.33,14488.04,15351.70,101.09,0.00
234.39,14467.69,15329.14,101.17,0.00
234.45,14503.35,15317.90,101.09,-0.07
234.51,14544.31,15334.79,101.09,-0.07
234.57,14590.63,15346.05,101.09,-0.07
234.63,14611.30,15340.42,101.17,-0.07
234.70,14621.65,15351.70,101.09,-0.07
234.76,14647.59,15222.82,101.09,-0.07
234.82,14746.91,14498.25,101.09,0.00
234.89,14534.05,13358.03,101.09,-0.07
234.95,13950.55,13110.02,101.17,0.00
235.01,13532.47,12911.47,101.09,-0.07
235.07,13358.03,12840.93,101.09,-0.07
235.14,13366.88,12840.93,101.09,0.00
235.20,13455.96,12836.80,101.09,0.00
235.26,13442.53,12812.07,101.17,-0.07
235.32,13366.88,12807.96,101.09,-0.07
235.38,13191.80,12861.60,101.09,-0.07
235.45,12898.97,12961.66,101.09,-0.07
235.51,12585.23,13118.59,101.17,-0.07
235.57,12326.65,13451.48,101.09,0.00
235.63,12025.25,14090.10,101.09,-0.07
235.71,11651.88,15346.05,101.09,-0.07
235.77,11785.97,15340.42,101.17,0.00
235.83,12816.19,15357.34,101.09,0.00
235.89,14056.20,15374.31,101.09,-0.07
235.95,14472.77,15363.00,101.09,-0.07
236.02,14457.52,15346.05,101.17,-0.07
236.08,14472.77,15351.70,101.09,-0.07
236.14,14477.86,15363.00,101.17,0.00
236.20,14472.77,15379.97,101.09,-0.07
236.26,14477.86,15379.97,101.17,-0.07
236.33,14462.60,15385.63,101.17,-0.07
236.39,14482.95,15256.25,101.09,-0.07
236.45,14493.15,14271.74,101.09,0.00
236.51,14041.71,13984.01,101.09,0.00
236.58,13710.92,13609.75,101.09,-0.07
236.64,13283.21,13362.46,101.17,-0.07
236.70,12970.07,13204.78,101.17,0.00
236.76,12791.53,13012.20,101.09,-0.07
236.82,12754.70,12940.71,101.09,0.00
236.89,12758.79,12961.66,101.17,-0.07
236.95,12697.78,12991.10,101.09,-0.07
237.01,12621.22,12991.10,101.17,-0.07
237.07,12553.40,13003.75,101.17,-0.07
237.13,12501.95,13037.59,101.09,-0.07
237.20,12525.65,13196.13,101.09,-0.07
237.26,12637.27,13442.53,101.09,-0.07
237.32,12697.78,13660.17,101.09,0.00
237.38,12689.68,13794.68,101.17,-0.07
237.45,12625.22,13912.48,101.09,-0.07
237.51,12549.42,13955.33,101.17,-0.07
237.57,12486.20,13960.10,101.17,0.00
237.63,12458.70,14008.00,101.09,-0.07
237.69,12450.87,14070.71,101.17,0.00
237.76,12446.96,14041.71,101.09,0.00
237.82,12435.22,14017.62,101.09,-0.07
237.88,12462.63,13998.40,101.09,-0.07
237.95,12482.26,13945.79,101.09,0.00
238.01,12525.65,13879.32,101.09,-0.07
238.07,12629.25,13775.98,101.09,-0.07
238.13,12775.14,13660.17,101.09,-0.07
238.20,12882.34,13573.29,101.09,-0.07
238.26,12944.89,13523.43,101.09,-0.07
238.32,13007.97,13491.86,101.17,-0.07
238.38,13050.33,13464.91,101.09,-0.07
238.45,13058.82,13438.06,101.09,0.00
238.51,13029.13,13415.74,101.09,-0.07
238.57,12999.53,13397.94,101.17,0.00
238.63,12978.47,13375.75,101.09,-0.07
238.69,12970.07,13358.03,101.09,-0.07
238.75,12961.66,13349.20,101.09,-0.07
238.82,12957.47,13335.96,101.09,-0.07
238.88,12957.47,13322.74,101.09,-0.07
238.94,12961.66,13313.94,101.09,-0.07
239.01,12957.47,13305.14,101.09,-0.07
239.07,12957.47,13296.37,101.09,0.00
239.13,12940.71,13296.37,101.17,-0.07
239.19,12919.80,13287.61,101.09,-0.07
239.25,12903.13,13278.84,101.09,0.00
239.31,12878.19,13270.10,101.17,0.00
239.38,12849.18,13270.10,101.09,0.00
239.44,12828.54,13270.10,101.17,-0.07
239.50,12812.07,13270.10,101.09,-0.07
239.56,12795.63,13274.47,101.17,-0.07
239.62,12779.24,13283.21,101.09,-0.07
239.69,12762.87,13283.21,101.09,-0.07
